1.0453283485031817,47.64468471338611,1
8.809933151087636,22.565348334382005,0
7.459263852514517,0.7274711432311229,1
26.34721874709753,18.175510957586983,0
6.104331156382044,0.4690602218044617,1
15.53948569057583,12.4422528593311,0
68.15259428047914,4.276739754628888,1
23.64385364518674,6.864515734674362,0
72.14041498878525,5.19671029904917,1
31.8836293575921,14.806708789204023,0
6.127061358502767,0.4732153036547907,1
0.639632851929573,50.82655123330812,1
70.70008038174164,4.78259954260027,1
1.0751592072196166,47.44803594385625,1
42.82198842181202,9.46874683570128,0
0.6478823665816955,50.75567733091973,1
12.0461427551862,0.1421343885168614,1
12.62814662799158,23.33576061160938,0
0.6847426011380162,50.43206641203606,1
19.7687358315587,8.807906861237067,0
1.033250519122078,47.72560428486451,1
25.56411259772879,5.796422932187853,0
31.40419144632839,15.639841763277309,0
8.793813936405392,20.135538499469742,0
7.90188653218523,0.8222040271918524,1
8.894720943815916,21.75537378660184,0
28.355616229946367,6.219279327188011,0
29.90044356330891,6.670177494255222,0
1.05725018831286,47.56555218452896,1
32.33773221956321,14.317255417745082,0
33.02349136081459,8.174580531168743,0
0.6692270869719227,50.56819336445505,1
8.685733777329766,22.64691036816664,0
26.79674196669921,19.126622829040013,0
11.013135488061767,18.810469099630893,0
7.633660774590507,0.7640594995443676,1
13.926793734603455,22.878423016186805,0
30.103946740020795,9.76092349542997,0
71.55018170596152,5.007655171834442,1
11.147839282571551,24.572481279363146,0
0.6619535686869396,50.63211041027184,1
27.578841174395567,18.11631904799909,0
7.444899323661765,0.7244986509255326,1
72.13722694322729,5.195585497535941,1
1.1807941954877048,46.785661738677135,1
15.519541742783312,22.326439982923468,0
69.01180150774802,4.4278274683659165,1
0.6865119829328773,50.41657594729792,1
1.393045840818193,39.66340468929511,1
68.90222686959257,4.407661781338314,1
17.805577106374145,10.345302707649967,0
0.7343402678097637,50.0024730433689,1
6.03778139332336,0.4568189106838963,1
59.05050505050505,1.575757575757576,1
69.64204020135689,4.5497085231869,1
7.4961818587552544,0.7351394722547797,1
13.729908948047015,3.096328602625505,1
7.566192321866452,0.7451670420612497,1
33.42450358156642,8.37442298613435,0
0.6859865706102246,50.42117489405092,1
28.48827184961786,6.145444487719424,0
30.41504128908246,15.78033637539532,0
9.160483467653744,0.5783833616988507,1
0.6486196417843763,50.50211557791425,1
1.1397349247792408,47.037176355899376,1
8.684102287998886,21.31156666700964,0
70.04721326500433,4.63411910109968,1
9.985290527572891,19.00092521716321,0
21.18994013249229,7.362979531191661,0
20.24882141437384,9.44678768437967,0
15.501716645530852,1.290381010412524,1
72.19787081975723,5.217217513952899,1
15.552151926283576,23.188748661459563,0
67.91618786716738,4.237781481653844,1
16.761452923844153,11.25404543048426,0
17.31348964198179,21.632167311952664,0
1.0284803648601517,47.75777490742594,1
22.59238156547375,6.19766986629998,0
13.585668064984963,23.819099993608614,0
1.9521020112085827,36.00576360065689,1
6.988013542702553,21.79040660822585,0
7.459302944442323,0.7274792411682772,1
68.18069245522503,4.281440588342169,1
66.92365122421262,4.0639736474934045,1
27.627204458197006,11.974321141127083,0
1.0513784351810818,47.6044352939229,1
18.582136000869014,8.632656901269126,0
11.130062561582086,23.923157290200013,0
30.00014468022757,3.928745206573583,0
